time,seconds_elapsed,x,y,z
1773064895871316992,19.948993921279907,-0.87738037109375,0.3892364501953125,-0.004730224609375
1773064895881355008,19.95903205871582,-0.9019012451171875,0.3751678466796875,-0.0655517578125
1773064895891393792,19.96907091140747,-0.8335723876953125,0.3491363525390625,-0.0537567138671875
1773064895901432064,19.979109048843384,-0.7571258544921875,0.3377227783203125,-0.0555267333984375
1773064895911469824,19.989146947860718,-0.6702880859375,0.2836151123046875,-0.115142822265625
1773064895921507840,19.99918484687805,-0.5413970947265625,0.2073822021484375,-0.1512908935546875
1773064895931545856,20.009222984313965,-0.5170135498046875,0.2894287109375,-0.0598602294921875
1773064895941583872,20.0192608833313,-0.655426025390625,0.3477935791015625,-0.059906005859375
1773064895951620864,20.029297828674316,-0.664093017578125,0.2088470458984375,-0.1455841064453125
1773064895961658880,20.03933596611023,-0.452301025390625,0.1113433837890625,-0.0941925048828125
1773064895971696896,20.049373865127563,-0.3523101806640625,0.1437225341796875,-0.050994873046875
1773064895981734912,20.059412002563477,-0.407928466796875,0.12225341796875,-0.1038970947265625
1773064895991772928,20.06944990158081,-0.4416656494140625,0.1166229248046875,-0.0711822509765625
1773064896001810944,20.079488039016724,-0.39581298828125,0.1558837890625,-0.073394775390625
1773064896011848960,20.089525938034058,-0.3680877685546875,0.129852294921875,-0.0477752685546875
1773064896021886720,20.09956383705139,-0.3520660400390625,0.10772705078125,-0.0354156494140625
1773064896031924992,20.109601974487305,-0.375640869140625,0.09381103515625,-0.02984619140625
1773064896041962752,20.11963987350464,-0.4615631103515625,0.1069488525390625,0.0446929931640625
1773064896052001024,20.12967801094055,-0.5648651123046875,0.150115966796875,0.1124114990234375
1773064896062038784,20.139715909957886,-0.639190673828125,0.1875152587890625,0.1088714599609375
1773064896072077056,20.1497540473938,-0.6126708984375,0.2022857666015625,0.0181884765625
1773064896082114816,20.159791946411133,-0.5453643798828125,0.197784423828125,-0.0972137451171875
1773064896092152832,20.169829845428467,-0.568084716796875,0.1688232421875,-0.18731689453125
1773064896102190848,20.17986798286438,-0.6029052734375,0.1936492919921875,-0.22540283203125
1773064896112228864,20.189905881881714,-0.6835174560546875,0.28289794921875,-0.224639892578125
1773064896122266880,20.199944019317627,-0.833282470703125,0.3308563232421875,-0.1931610107421875
1773064896132304896,20.20998191833496,-0.89923095703125,0.329803466796875,-0.1824493408203125
1773064896142343168,20.220020055770874,-0.89434814453125,0.295013427734375,-0.1190338134765625
1773064896152380928,20.230057954788208,-0.9187469482421875,0.2559356689453125,-0.0800018310546875
1773064896162418944,20.240095853805542,-0.9718017578125,0.224945068359375,-0.0284271240234375
1773064896172456960,20.250133991241455,-0.987030029296875,0.1984100341796875,0.0092010498046875
1773064896182494976,20.26017189025879,-0.9393157958984375,0.170318603515625,-0.0121307373046875
1773064896192532992,20.270210027694702,-0.8895263671875,0.15789794921875,-0.05572509765625
1773064896202571008,20.280247926712036,-0.838134765625,0.1617431640625,-0.0807342529296875
1773064896212609024,20.29028606414795,-0.7841644287109375,0.1741943359375,-0.12548828125
1773064896222647040,20.300323963165283,-0.759613037109375,0.172393798828125,-0.1036224365234375
1773064896232684800,20.310361862182617,-0.7564849853515625,0.14263916015625,-0.0938568115234375
1773064896242723072,20.32039999961853,-0.790618896484375,0.1255035400390625,-0.0632781982421875
1773064896252760832,20.330437898635864,-0.83599853515625,0.11669921875,-0.0508575439453125
1773064896262799104,20.340476036071777,-0.8117523193359375,0.1184844970703125,-0.10357666015625
1773064896272836864,20.35051393508911,-0.7089385986328125,0.1753082275390625,-0.138397216796875
1773064896282874880,20.360551834106445,-0.61688232421875,0.2598876953125,-0.1009521484375
1773064896292912896,20.37058997154236,-0.5919952392578125,0.29815673828125,-0.054534912109375
1773064896302950912,20.380627870559692,-0.644622802734375,0.3066253662109375,0.014251708984375
1773064896312988928,20.390666007995605,-0.7966461181640625,0.33331298828125,0.0973663330078125
1773064896323026944,20.40070390701294,-0.94036865234375,0.259979248046875,0.018280029296875
1773064896333064960,20.410742044448853,-0.8620147705078125,0.1792755126953125,-0.1109619140625
1773064896343102976,20.420779943466187,-0.6108245849609375,0.225433349609375,-0.044525146484375
1773064896353140736,20.43081784248352,-0.463531494140625,0.2855072021484375,-0.02703857421875
1773064896363179008,20.440855979919434,-0.453857421875,0.3420562744140625,-0.0209503173828125
1773064896373216768,20.450893878936768,-0.531707763671875,0.41131591796875,0.0126495361328125
1773064896383255040,20.46093201637268,-0.68426513671875,0.4974365234375,0.0868377685546875
1773064896393292800,20.470969915390015,-0.91351318359375,0.51385498046875,0.2128753662109375
1773064896403332096,20.481009006500244,-1.081085205078125,0.3327178955078125,0.1103668212890625
1773064896413368832,20.49104595184326,-0.9562835693359375,0.18524169921875,0.0548553466796875
1773064896423408128,20.50108504295349,-0.7390594482421875,0.2995452880859375,0.2053070068359375
1773064896433445888,20.511122941970825,-0.71990966796875,0.4789581298828125,0.1602630615234375
1773064896443483904,20.52116084098816,-0.771240234375,0.5482177734375,-0.06219482421875
1773064896453521920,20.531198978424072,-0.7118988037109375,0.5001373291015625,-0.188995361328125
1773064896463559936,20.541236877441406,-0.5873565673828125,0.393524169921875,-0.1108551025390625
1773064896473597952,20.55127501487732,-0.5643310546875,0.289642333984375,0.0811309814453125
1773064896483635968,20.561312913894653,-0.6636962890625,0.2084808349609375,0.19085693359375
1773064896493673984,20.571351051330566,-0.7856292724609375,0.16693115234375,0.2242889404296875
1773064896503712000,20.5813889503479,-0.8407135009765625,0.1820220947265625,0.247222900390625
1773064896513749760,20.591426849365234,-0.817047119140625,0.268707275390625,0.1895599365234375
1773064896523788032,20.601464986801147,-0.7731475830078125,0.41363525390625,0.1864013671875
1773064896533825792,20.61150288581848,-0.76702880859375,0.5331268310546875,0.1572418212890625
1773064896543864064,20.621541023254395,-0.7201690673828125,0.54290771484375,0.128448486328125
1773064896553901824,20.63157892227173,-0.6918182373046875,0.5290985107421875,0.306488037109375
1773064896563940096,20.64161705970764,-0.7866058349609375,0.5179443359375,0.3494720458984375
1773064896573977856,20.651654958724976,-0.9205322265625,0.4533843994140625,0.21588134765625
1773064896584015872,20.66169285774231,-0.96160888671875,0.48846435546875,0.214447021484375
1773064896594053888,20.671730995178223,-0.924407958984375,0.612152099609375,0.2495269775390625
1773064896604091904,20.681768894195557,-0.8687591552734375,0.6432952880859375,0.2259368896484375
1773064896614129920,20.69180703163147,-0.7863922119140625,0.5502166748046875,0.08404541015625
1773064896624167936,20.701844930648804,-0.6922454833984375,0.4670867919921875,0.1290283203125
1773064896634205696,20.711882829666138,-0.7100982666015625,0.4221343994140625,0.1528778076171875
1773064896644243968,20.72192096710205,-0.7727203369140625,0.39886474609375,0.259429931640625
1773064896654281728,20.731958866119385,-0.82122802734375,0.3987579345703125,0.3097686767578125
1773064896664320000,20.741997003555298,-0.8085479736328125,0.4678192138671875,0.2678680419921875
1773064896674358016,20.752034902572632,-0.7563018798828125,0.597015380859375,0.33782958984375
1773064896684396032,20.762073040008545,-0.7352447509765625,0.6367034912109375,0.3581085205078125
1773064896694434048,20.77211093902588,-0.7090301513671875,0.5372467041015625,0.312591552734375
1773064896704471808,20.782148838043213,-0.6529388427734375,0.4310455322265625,0.3429718017578125
1773064896714510080,20.792186975479126,-0.6430816650390625,0.3985443115234375,0.4857177734375
1773064896724547840,20.80222487449646,-0.7507476806640625,0.43389892578125,0.527862548828125
1773064896734586112,20.812263011932373,-0.8575439453125,0.49517822265625,0.4037933349609375
1773064896744623872,20.822300910949707,-0.818878173828125,0.5825042724609375,0.3170013427734375
1773064896754662144,20.83233904838562,-0.7433013916015625,0.6472930908203125,0.29296875
1773064896764699904,20.842376947402954,-0.7234649658203125,0.5909881591796875,0.17626953125
1773064896774737920,20.852414846420288,-0.68487548828125,0.49664306640625,0.076202392578125
1773064896784775936,20.8624529838562,-0.6559600830078125,0.45654296875,0.1188812255859375
1773064896794813952,20.872490882873535,-0.712738037109375,0.443023681640625,0.1541748046875
1773064896804851968,20.88252902030945,-0.794586181640625,0.48297119140625,0.205291748046875
1773064896814889984,20.892566919326782,-0.8445587158203125,0.5467071533203125,0.14251708984375
1773064896824928000,20.902605056762695,-0.828216552734375,0.6239013671875,0.1239166259765625
1773064896834966016,20.91264295578003,-0.8424224853515625,0.6656646728515625,0.1071624755859375
1773064896845003776,20.922680854797363,-0.8681640625,0.656494140625,0.0337371826171875
1773064896855042048,20.932718992233276,-0.8492889404296875,0.6231689453125,-0.014007568359375
1773064896865079808,20.94275689125061,-0.83367919921875,0.571746826171875,-0.032012939453125
1773064896875118080,20.952795028686523,-0.845855712890625,0.5612945556640625,0.0271148681640625
1773064896885155840,20.962832927703857,-0.9166107177734375,0.6156158447265625,0.1026611328125
1773064896895194112,20.97287106513977,-1.01348876953125,0.6772613525390625,0.11004638671875
1773064896905231872,20.982908964157104,-1.0527191162109375,0.687347412109375,0.1280059814453125
1773064896915269888,20.99294686317444,-1.063446044921875,0.7256622314453125,0.218536376953125
1773064896925307904,21.00298500061035,-1.101226806640625,0.73199462890625,0.2400970458984375
1773064896935345920,21.013022899627686,-1.1131439208984375,0.7202606201171875,0.24603271484375
1773064896945383936,21.0230610370636,-1.123626708984375,0.7700653076171875,0.2459564208984375
1773064896955423232,21.033100128173828,-1.1666259765625,0.840850830078125,0.254364013671875
1773064896965460224,21.043137311935425,-1.2198638916015625,0.8832550048828125,0.2828826904296875
