time,seconds_elapsed,x,y,z
1772660045467560960,26.188419103622437,0.4903411865234375,0.07159423828125,-0.1048736572265625
1772660045477599232,26.19845724105835,0.5838775634765625,0.1512603759765625,-0.0078887939453125
1772660045487635968,26.208494186401367,0.6176605224609375,0.205810546875,0.04254150390625
1772660045497672960,26.218531131744385,0.6175079345703125,0.2138214111328125,0.0718536376953125
1772660045507711232,26.228569269180298,0.693389892578125,0.0804290771484375,0.123992919921875
1772660045517748224,26.238606214523315,0.869720458984375,-0.0879669189453125,0.2155609130859375
1772660045527785984,26.24864411354065,0.8712005615234375,-0.149383544921875,0.0023193359375
1772660045537822976,26.258681058883667,0.7177581787109375,-0.163421630859375,-0.29180908203125
1772660045547860224,26.268718242645264,0.480010986328125,-0.17144775390625,-0.397308349609375
1772660045557897984,26.278756141662598,0.3601531982421875,-0.075347900390625,-0.3450469970703125
1772660045567934976,26.288793087005615,0.495880126953125,0.081085205078125,-0.221954345703125
1772660045577973248,26.29883122444153,0.762939453125,0.1130218505859375,-0.083587646484375
1772660045588009984,26.308868169784546,1.0046234130859375,0.062255859375,0.013031005859375
1772660045598048000,26.31890606880188,1.1035308837890625,0.0666656494140625,0.009307861328125
1772660045608085248,26.328943252563477,1.06939697265625,0.19580078125,0.0235748291015625
1772660045618121984,26.338980197906494,1.0055084228515625,0.3523712158203125,0.028533935546875
1772660045628160000,26.349018096923828,1.0138092041015625,0.396759033203125,0.0506439208984375
