time,seconds_elapsed,x,y,z
1773062139458777344,25.644540309906006,-0.84375,0.025543212890625,0.412506103515625
1773062139468832512,25.654595375061035,-0.844879150390625,0.0160675048828125,0.4167327880859375
1773062139478888448,25.66465139389038,-0.847625732421875,0.0054168701171875,0.4085235595703125
1773062139488943360,25.67470622062683,-0.845977783203125,0.007476806640625,0.397247314453125
1773062139498999296,25.684762239456177,-0.8355560302734375,0.015869140625,0.3853912353515625
1773062139509055488,25.694818258285522,-0.8208770751953125,0.0015869140625,0.3907623291015625
1773062139519110400,25.70487332344055,-0.80548095703125,-0.0155029296875,0.37542724609375
1773062139529166336,25.714929342269897,-0.79742431640625,-0.0057525634765625,0.3834991455078125
1773062139539221504,25.724984407424927,-0.7986297607421875,0.0277099609375,0.431427001953125
1773062139549277440,25.735040426254272,-0.7982177734375,0.02484130859375,0.427947998046875
1773062139559332352,25.745095252990723,-0.7945556640625,0.0162811279296875,0.43121337890625
1773062139569388288,25.75515127182007,-0.7963409423828125,0.002716064453125,0.4449615478515625
1773062139579443456,25.765206336975098,-0.7891998291015625,-0.0067138671875,0.4301605224609375
1773062139589499392,25.775262355804443,-0.7809295654296875,-0.0099334716796875,0.4213409423828125
1773062139599554560,25.785317420959473,-0.7766265869140625,-0.01348876953125,0.4339141845703125
1773062139609610496,25.79537343978882,-0.7706451416015625,0.0088653564453125,0.450408935546875
1773062139619665408,25.80542826652527,-0.7607879638671875,0.038604736328125,0.4550628662109375
1773062139629721344,25.815484285354614,-0.756500244140625,0.046478271484375,0.4635009765625
1773062139639777536,25.82554030418396,-0.760528564453125,0.0446624755859375,0.4954681396484375
1773062139649832448,25.83559536933899,-0.7545166015625,0.0819091796875,0.542449951171875
1773062139659888384,25.845651388168335,-0.7326507568359375,0.0937652587890625,0.5173187255859375
1773062139669943296,25.855706214904785,-0.7351226806640625,0.0706634521484375,0.5166473388671875
1773062139679999232,25.86576223373413,-0.7436065673828125,0.0909423828125,0.54119873046875
1773062139690054400,25.87581729888916,-0.71990966796875,0.1226348876953125,0.5458526611328125
1773062139700109824,25.88587260246277,-0.7165374755859375,0.113739013671875,0.5586700439453125
1773062139710164736,25.895927667617798,-0.7247772216796875,0.1263580322265625,0.5833282470703125
1773062139720220928,25.905983686447144,-0.7048492431640625,0.14776611328125,0.5761871337890625
1773062139730275840,25.916038751602173,-0.69281005859375,0.155426025390625,0.55224609375
1773062139740331776,25.92609477043152,-0.703704833984375,0.157073974609375,0.5977325439453125
1773062139750387968,25.936150789260864,-0.6978302001953125,0.156036376953125,0.656005859375
