time,seconds_elapsed,x,y,z
1772660465182421248,80.70165634155273,50.61541748046875,-19.36294174194336,8.03094482421875
1772660465192458240,80.71169328689575,50.325439453125,-19.455081939697266,8.0823974609375
1772660465202496000,80.72173118591309,50.196502685546875,-19.644306182861328,8.157669067382812
1772660465212533248,80.73176836967468,50.198089599609375,-19.618133544921875,8.260696411132812
1772660465222570240,80.7418053150177,50.1239013671875,-19.559364318847656,8.07080078125
1772660465232607232,80.75184226036072,50.158294677734375,-19.516910552978516,8.087188720703125
1772660465242645248,80.76188039779663,50.274749755859375,-19.705135345458984,8.048995971679688
1772660465252682240,80.77191734313965,50.272735595703125,-19.617355346679688,7.917724609375
1772660465262719232,80.78195428848267,50.327362060546875,-19.5286865234375,7.907928466796875
1772660465272756992,80.7919921875,50.311065673828125,-19.74483871459961,7.9689178466796875
1772660465282794240,80.8020293712616,50.24774169921875,-19.795406341552734,7.944122314453125
1772660465292831232,80.81206631660461,50.16552734375,-19.696380615234375,7.825592041015625
1772660465302868992,80.82210421562195,50.278900146484375,-19.727657318115234,7.6711883544921875
1772660465312906240,80.83214139938354,50.22308349609375,-19.842628479003906,7.6674346923828125
1772660465322943232,80.84217834472656,50.126953125,-19.919387817382812,7.6915130615234375
1772660465332980992,80.8522162437439,50.048248291015625,-20.047149658203125,7.5526275634765625
1772660465343017984,80.86225318908691,50.296173095703125,-19.863555908203125,7.491973876953125
1772660465353055232,80.87229037284851,50.399444580078125,-20.036022186279297,7.7791900634765625
1772660465363092224,80.88232731819153,50.319366455078125,-19.822391510009766,7.9331512451171875
1772660465373129984,80.89236521720886,50.36151123046875,-19.781356811523438,7.8234405517578125
1772660465383167232,80.90240240097046,50.3658447265625,-19.854061126708984,7.813995361328125
1772660465393204224,80.91243934631348,50.20947265625,-19.971630096435547,7.7370758056640625
1772660465403241984,80.92247724533081,50.37066650390625,-20.050567626953125,7.8108367919921875
1772660465413278976,80.93251419067383,50.597900390625,-20.049949645996094,7.718231201171875
1772660465423316224,80.94255137443542,50.546173095703125,-20.134929656982422,7.5743408203125
1772660465433354240,80.95258927345276,50.508941650390625,-20.16879653930664,7.6326446533203125
1772660465443390976,80.96262621879578,50.641387939453125,-20.043262481689453,7.553466796875
1772660465453427968,80.9726631641388,50.60888671875,-20.00423812866211,7.5842437744140625
1772660465463466240,80.9827013015747,50.716094970703125,-19.864826202392578,7.5890045166015625
1772660465473503232,80.99273824691772,50.794464111328125,-19.804962158203125,7.5843658447265625
1772660465483539968,81.00277519226074,50.807403564453125,-19.725257873535156,7.6151123046875
1772660465493578240,81.01281332969666,50.910064697265625,-19.736270904541016,7.637939453125
1772660465503615232,81.02285027503967,51.001220703125,-19.828250885009766,7.652984619140625
1772660465513651968,81.03288722038269,51.041656494140625,-19.636009216308594,7.8238677978515625
1772660465523688960,81.04292416572571,51.1119384765625,-19.682968139648438,7.7945098876953125
1772660465533727232,81.05296230316162,51.181488037109375,-19.549816131591797,7.8374481201171875
1772660465543764224,81.06299924850464,51.051239013671875,-19.415401458740234,7.8750152587890625
1772660465553800960,81.07303619384766,51.20025634765625,-19.265029907226562,8.017181396484375
1772660465563839232,81.08307433128357,51.39581298828125,-19.062847137451172,7.982025146484375
1772660465573876224,81.09311127662659,51.37091064453125,-19.020347595214844,8.037033081054688
1772660465583912960,81.1031482219696,51.410980224609375,-18.92717742919922,7.894256591796875
1772660465593951232,81.11318635940552,51.7076416015625,-18.81682586669922,7.679412841796875
1772660465603988224,81.12322330474854,51.491119384765625,-18.80300521850586,8.3209228515625
1772660465614025216,81.13326025009155,51.355804443359375,-19.154155731201172,9.75128173828125
1772660465624063232,81.14329838752747,51.48193359375,-19.061542510986328,9.988815307617188
1772660465634100224,81.15333533287048,51.510284423828125,-18.873538970947266,10.158203125
1772660465644137216,81.1633722782135,51.555633544921875,-18.76436996459961,10.313827514648438
1772660465654174208,81.17340922355652,51.55267333984375,-18.648242950439453,10.334747314453125
1772660465664212224,81.18344736099243,51.575103759765625,-18.492473602294922,10.002471923828125
1772660465674249216,81.19348430633545,51.5843505859375,-18.272884368896484,10.385345458984375
1772660465684286208,81.20352125167847,51.608001708984375,-18.386146545410156,10.545501708984375
1772660465694324224,81.21355938911438,51.83587646484375,-18.242218017578125,10.557281494140625
1772660465704361216,81.2235963344574,51.75177001953125,-18.082477569580078,10.86846923828125
1772660465714398208,81.23363327980042,51.850799560546875,-18.533010482788086,7.147369384765625
1772660465724435968,81.24367117881775,51.882415771484375,-18.29717445373535,7.2665863037109375
1772660465734473216,81.25370836257935,52.179351806640625,-18.00240135192871,7.3861541748046875
1772660465744510976,81.2637460231781,52.337127685546875,-17.658945083618164,7.3750152587890625
1772660465754548736,81.27378392219543,52.39971923828125,-17.30377197265625,5.78411865234375
1772660465764585728,81.28382086753845,52.438385009765625,-16.71221160888672,6.3230133056640625
1772660465774622720,81.29385781288147,52.27130126953125,-16.310680389404297,6.5279541015625
1772660465784660736,81.30389595031738,52.81390380859375,-15.606010437011719,6.7770843505859375
1772660465794697728,81.3139328956604,52.790069580078125,-14.721000671386719,7.8662872314453125
1772660465804734720,81.32396984100342,52.7589111328125,-13.917713165283203,7.9314727783203125
1772660465814771968,81.33400702476501,52.97503662109375,-13.181716918945312,7.7091522216796875
1772660465824809728,81.34404492378235,52.915374755859375,-12.299427032470703,7.3984832763671875
1772660465834846720,81.35408186912537,53.16448974609375,-10.755193710327148,6.4095611572265625
1772660465844883712,81.36411881446838,52.76947021484375,-9.693662643432617,5.737884521484375
1772660465854921728,81.3741569519043,52.875762939453125,-8.429384231567383,5.389801025390625
1772660465864958720,81.38419389724731,52.74920654296875,-6.895597457885742,4.5650787353515625
1772660465874995712,81.39423084259033,52.78240966796875,-5.384294509887695,0.5374908447265625
1772660465885033728,81.40426898002625,52.57647705078125,-3.777332305908203,-0.0224609375
1772660465895070720,81.41430592536926,52.3460693359375,-2.257608413696289,-0.7922210693359375
1772660465905107712,81.42434287071228,52.303375244140625,-0.7825832366943359,-1.712493896484375
1772660465915145984,81.4343810081482,52.31829833984375,0.7545146942138672,-4.9855194091796875
1772660465925182720,81.44441795349121,52.543792724609375,2.4750442504882812,-5.88360595703125
1772660465935219712,81.45445489883423,52.697021484375,3.8940677642822266,-6.5089569091796875
1772660465945256704,81.46449184417725,52.826812744140625,5.22218132019043,-7.6754913330078125
1772660465955294720,81.47452998161316,53.5848388671875,6.730657577514648,-12.785110473632812
1772660465965331712,81.48456692695618,53.688079833984375,7.829059600830078,-13.333984375
1772660465975368704,81.4946038722992,53.96026611328125,8.726107597351074,-14.053085327148438
1772660465985406976,81.50464200973511,54.177703857421875,9.902113914489746,-14.737091064453125
1772660465995443712,81.51467895507812,54.251068115234375,10.547168731689453,-15.59246826171875
1772660466005480704,81.52471590042114,54.559326171875,11.35659408569336,-16.452804565429688
1772660466015518720,81.53475379943848,54.648834228515625,12.159355163574219,-17.066879272460938
1772660466025555968,81.54479098320007,55.073272705078125,12.862521171569824,-17.616943359375
1772660466035592704,81.55482792854309,55.20501708984375,13.492968559265137,-18.233261108398438
1772660466045630720,81.56486582756042,55.505096435546875,14.147245407104492,-18.866668701171875
1772660466055667968,81.57490301132202,55.7257080078125,14.712418556213379,-19.539535522460938
1772660466065704704,81.58493995666504,56.14434814453125,12.141645431518555,-26.192153930664062
1772660466075742720,81.59497785568237,56.220611572265625,12.599095344543457,-26.48370361328125
1772660466085779712,81.60501480102539,56.289337158203125,13.0299711227417,-27.008255004882812
1772660466095816960,81.61505198478699,56.467315673828125,13.409226417541504,-27.485000610351562
1772660466105853696,81.62508893013,56.7783203125,13.894444465637207,-27.886444091796875
1772660466115891712,81.63512682914734,57.002685546875,14.043578147888184,-28.383544921875
1772660466125928960,81.64516401290894,57.08465576171875,14.352067947387695,-28.741500854492188
1772660466135965952,81.65520095825195,57.16131591796875,14.583356857299805,-29.26873779296875
1772660466146003712,81.66523885726929,57.4356689453125,14.890645980834961,-29.513153076171875
1772660466156040704,81.6752758026123,57.67236328125,15.17587947845459,-30.273040771484375
1772660466166077952,81.6853129863739,57.783416748046875,15.228699684143066,-30.730377197265625
1772660466176115712,81.69535088539124,59.184478759765625,14.440227508544922,-16.186630249023438
1772660466186152704,81.70538783073425,59.100677490234375,14.594890594482422,-16.679290771484375
1772660466196189952,81.71542501449585,59.275726318359375,14.907551765441895,-17.298294067382812
1772660466206227712,81.72546291351318,59.020843505859375,14.948038101196289,-17.227859497070312
1772660466216264704,81.7354998588562,59.02984619140625,15.13310432434082,-17.4937744140625
1772660466226301696,81.74553680419922,58.837860107421875,15.253640174865723,-17.81494140625
1772660466236338944,81.75557398796082,58.84326171875,15.2699613571167,-18.118179321289062
1772660466246376704,81.76561188697815,59.091461181640625,15.45802116394043,-18.453826904296875
1772660466256413696,81.77564883232117,59.012786865234375,15.597639083862305,-19.129592895507812
1772660466266450944,81.78568601608276,59.12359619140625,15.630640983581543,-19.321792602539062
1772660466276488704,81.7957239151001,59.026275634765625,15.761190414428711,-19.540206909179688
1772660466286525696,81.80576086044312,59.216033935546875,15.860872268676758,-19.970321655273438
1772660466296562688,81.81579780578613,59.21490478515625,15.681405067443848,-17.27313232421875
1772660466306600704,81.82583594322205,59.0806884765625,15.689422607421875,-17.640228271484375
1772660466316637696,81.83587288856506,58.977325439453125,15.849985122680664,-17.830307006835938
1772660466326674688,81.84590983390808,58.971527099609375,15.832982063293457,-18.136749267578125
1772660466336712960,81.855947971344,58.9007568359375,16.01718521118164,-18.695343017578125
1772660466346749696,81.86598491668701,59.15447998046875,16.223102569580078,-18.824417114257812
1772660466356786688,81.87602186203003,59.049835205078125,16.54894256591797,-18.753143310546875
1772660466366824960,81.88605999946594,58.78314208984375,16.4721736907959,-18.88427734375
1772660466376861696,81.89609694480896,58.991973876953125,16.37363052368164,-19.1063232421875
1772660466386898688,81.90613389015198,59.016265869140625,16.460506439208984,-19.503021240234375
1772660466396935680,81.916170835495,59.093841552734375,16.565279006958008,-19.72100830078125
1772660466406973952,81.92620897293091,58.87969970703125,16.697141647338867,-19.913375854492188
1772660466417010688,81.93624591827393,59.026092529296875,16.713504791259766,-20.12139892578125
1772660466427047680,81.94628286361694,58.92755126953125,16.725147247314453,-20.132598876953125
1772660466437085952,81.95632100105286,58.8060302734375,17.003244400024414,-21.492050170898438
1772660466447122688,81.96635794639587,59.144195556640625,16.9981746673584,-21.654525756835938
1772660466457159680,81.97639489173889,59.0218505859375,16.92915153503418,-21.88861083984375
1772660466467197696,81.98643279075623,58.949371337890625,16.8540096282959,-22.076751708984375
1772660466477234944,81.99646997451782,58.9075927734375,16.770217895507812,-22.204757690429688
1772660466487271680,82.00650691986084,58.86212158203125,16.899608612060547,-22.307815551757812
1772660466497309696,82.01654481887817,58.966796875,16.926259994506836,-22.441696166992188
1772660466507346944,82.02658200263977,58.930023193359375,16.949968338012695,-22.654953002929688
1772660466517383936,82.03661894798279,59.085784912109375,16.94305992126465,-22.684356689453125
1772660466527420672,82.0466558933258,59.141632080078125,16.99053192138672,-22.672821044921875
1772660466537458688,82.05669379234314,59.187164306640625,16.832563400268555,-22.781570434570312
1772660466547495936,82.06673097610474,59.32733154296875,16.920047760009766,-22.94268798828125
1772660466557532672,82.07676792144775,59.0411376953125,17.36777687072754,-23.273223876953125
1772660466567570688,82.08680582046509,58.998687744140625,17.35395050048828,-23.50390625
1772660466577607936,82.09684300422668,58.869110107421875,17.169355392456055,-23.667892456054688
1772660466587644928,82.1068799495697,59.041473388671875,17.0895938873291,-23.638656616210938
1772660466597682688,82.11691784858704,59.06927490234375,17.073562622070312,-23.718093872070312
1772660466607719680,82.12695479393005,58.99053955078125,17.062788009643555,-23.764480590820312
1772660466617756928,82.13699197769165,58.969635009765625,16.960758209228516,-23.915664672851562
1772660466627794688,82.14702987670898,58.8931884765625,16.957338333129883,-23.99285888671875
1772660466637831680,82.157066822052,58.864349365234375,16.98820686340332,-23.908462524414062
1772660466647868928,82.1671040058136,59.08612060546875,16.916400909423828,-24.108108520507812
1772660466657905920,82.17714095115662,58.821746826171875,16.63587188720703,-23.648101806640625
1772660466667943680,82.18717885017395,58.469085693359375,16.482994079589844,-23.5849609375
1772660466677980672,82.19721579551697,58.240936279296875,16.45632553100586,-23.444732666015625
1772660466688017920,82.20725297927856,58.41357421875,16.365894317626953,-23.886032104492188
