time,seconds_elapsed,x,y,z
1773062981420818688,43.26974582672119,-0.8177642822265625,0.05322265625,0.0494232177734375
1773062981430873600,43.27980065345764,-0.764984130859375,0.0733795166015625,0.108734130859375
1773062981440929536,43.28985667228699,-0.826263427734375,-0.07916259765625,0.2900238037109375
1773062981450985728,43.29991269111633,-1.071044921875,-0.24395751953125,0.375396728515625
1773062981461040640,43.30996775627136,-1.2530975341796875,-0.2663116455078125,0.2663421630859375
1773062981471096832,43.32002377510071,-1.1264801025390625,-0.1150665283203125,0.3225860595703125
1773062981481151744,43.33007884025574,-0.9100189208984375,-0.0687713623046875,0.285614013671875
1773062981491207936,43.34013485908508,-0.7920684814453125,-0.0824737548828125,0.0767822265625
1773062981501263616,43.35019063949585,-0.731689453125,-0.0066986083984375,-0.010528564453125
1773062981511318784,43.36024570465088,-0.8126373291015625,-0.072998046875,0.108123779296875
1773062981521374720,43.370301723480225,-1.0363006591796875,-0.1537628173828125,0.3465576171875
1773062981531430656,43.38035774230957,-1.247039794921875,-0.268310546875,0.354522705078125
1773062981541485824,43.3904128074646,-1.1557769775390625,-0.287261962890625,0.309844970703125
1773062981551541760,43.400468826293945,-0.9682464599609375,-0.1428680419921875,0.2878875732421875
1773062981561596672,43.410523653030396,-0.8916168212890625,-0.0518646240234375,0.1726226806640625
1773062981571652608,43.42057967185974,-0.91851806640625,0.0126190185546875,0.181793212890625
1773062981581708544,43.43063569068909,-1.027496337890625,0.00634765625,0.2616729736328125
1773062981591763712,43.440690755844116,-1.10736083984375,-0.0928497314453125,0.3192901611328125
1773062981601819648,43.45074677467346,-1.08929443359375,-0.2614593505859375,0.243743896484375
1773062981611875840,43.46080279350281,-0.9770660400390625,-0.25885009765625,0.3271026611328125
1773062981621930752,43.47085785865784,-0.9840850830078125,-0.162750244140625,0.4304962158203125
1773062981631986688,43.4809136390686,-1.115081787109375,-0.088470458984375,0.299041748046875
1773062981642041600,43.49096870422363,-1.1046905517578125,0.010162353515625,0.2524261474609375
1773062981652097792,43.50102472305298,-1.0311431884765625,-0.0499420166015625,0.13372802734375
1773062981662153728,43.511080741882324,-0.9449462890625,-0.1539306640625,0.0477447509765625
1773062981672208896,43.52113580703735,-0.9557647705078125,-0.140289306640625,0.16552734375
1773062981682264832,43.5311918258667,-1.0533447265625,-0.196044921875,0.2317657470703125
1773062981692319744,43.54124665260315,-1.114593505859375,-0.2082366943359375,0.247100830078125
1773062981702375680,43.551302671432495,-1.065643310546875,-0.1910400390625,0.283721923828125
1773062981712431616,43.56135869026184,-1.03125,-0.1883087158203125,0.291595458984375
1773062981722486784,43.57141375541687,-1.080535888671875,-0.099609375,0.236358642578125
1773062981732542720,43.581469774246216,-1.0827178955078125,-0.0379638671875,0.14935302734375
1773062981742598656,43.59152579307556,-1.00982666015625,-0.11224365234375,0.127655029296875
1773062981752653824,43.60158085823059,-0.966033935546875,-0.2114105224609375,0.21722412109375
1773062981762709504,43.61163663864136,-1.0694732666015625,-0.206298828125,0.1947479248046875
1773062981772764672,43.62169170379639,-1.106231689453125,-0.1601409912109375,0.1893768310546875
1773062981782820608,43.63174772262573,-1.0147247314453125,-0.08135986328125,0.2459716796875
1773062981792876800,43.64180374145508,-1.0256500244140625,-0.0658721923828125,0.2646636962890625
1773062981802931712,43.65185880661011,-1.1301727294921875,-0.0789337158203125,0.2679443359375
1773062981812987904,43.66191482543945,-1.165924072265625,-0.1471405029296875,0.1816558837890625
1773062981823042560,43.6719696521759,-1.0730133056640625,-0.1779937744140625,0.1111907958984375
1773062981833098752,43.68202567100525,-0.9355926513671875,-0.1209564208984375,0.139556884765625
1773062981843154688,43.692081689834595,-0.913604736328125,-0.0884552001953125,0.14862060546875
1773062981853209856,43.702136754989624,-1.018402099609375,-0.0621490478515625,0.2484283447265625
1773062981863265792,43.71219277381897,-1.17156982421875,-0.102142333984375,0.233367919921875
1773062981873321728,43.722248792648315,-1.1568603515625,-0.1608428955078125,0.19891357421875
1773062981883376896,43.732303857803345,-1.07244873046875,-0.0384979248046875,0.23699951171875
1773062981893432576,43.74235963821411,-1.0311279296875,-0.1429595947265625,0.084747314453125
1773062981903487744,43.75241470336914,-1.0141754150390625,-0.1370391845703125,0.032867431640625
1773062981913543680,43.762470722198486,-0.9932708740234375,-0.013397216796875,0.0789642333984375
1773062981923599616,43.77252674102783,-0.992828369140625,-0.026611328125,0.1537933349609375
1773062981933654784,43.78258180618286,-1.044921875,-0.04705810546875,0.2245025634765625
1773062981943710208,43.79263734817505,-1.0908050537109375,-0.101806640625,0.2208099365234375
1773062981953765120,43.8026921749115,-1.1102752685546875,-0.108917236328125,0.235565185546875
1773062981963821056,43.812748193740845,-1.1153411865234375,-0.10089111328125,0.2305908203125
1773062981973877248,43.82280421257019,-1.057861328125,-0.104766845703125,0.1714019775390625
1773062981983932160,43.83285927772522,-0.9982757568359375,-0.0098419189453125,0.1526336669921875
1773062981993988352,43.842915296554565,-1.01312255859375,0.088836669921875,0.147918701171875
1773062982004044288,43.85297131538391,-1.0673065185546875,0.034576416015625,0.19281005859375
1773062982014099456,43.86302638053894,-1.1510467529296875,-0.0904998779296875,0.220062255859375
1773062982024155392,43.873082399368286,-1.19403076171875,-0.0731201171875,0.2551422119140625
1773062982034210304,43.883137226104736,-1.116607666015625,-0.0300750732421875,0.2965850830078125
1773062982044266240,43.89319324493408,-1.141815185546875,-0.039276123046875,0.342254638671875
1773062982054322176,43.90324926376343,-1.229888916015625,-0.0704345703125,0.239288330078125
1773062982064377344,43.91330432891846,-1.173919677734375,-0.0785980224609375,0.0927734375
1773062982074433280,43.9233603477478,-1.058380126953125,-0.0346221923828125,0.08758544921875
1773062982084488192,43.93341517448425,-1.0634918212890625,-0.005096435546875,0.1293792724609375
1773062982094544128,43.9434711933136,-1.141326904296875,0.0197906494140625,0.244415283203125
1773062982104600064,43.953527212142944,-1.2183990478515625,-0.028045654296875,0.2906646728515625
1773062982114655232,43.963582277297974,-1.2487640380859375,-0.1157684326171875,0.3021240234375
1773062982124711168,43.97363829612732,-1.2549285888671875,-0.14508056640625,0.31182861328125
1773062982134767360,43.983694314956665,-1.2485198974609375,-0.0603179931640625,0.29473876953125
1773062982144822272,43.993749380111694,-1.1651611328125,-0.0291290283203125,0.152618408203125
1773062982154878464,44.00380539894104,-1.0225830078125,0.0064544677734375,0.110595703125
1773062982164933120,44.01386022567749,-1.009674072265625,-0.01849365234375,0.1646270751953125
1773062982174989312,44.023916244506836,-1.154510498046875,-0.0835113525390625,0.2227020263671875
1773062982185045248,44.03397226333618,-1.2503204345703125,-0.1426239013671875,0.2361297607421875
1773062982195100416,44.04402732849121,-1.186279296875,-0.048065185546875,0.2698822021484375
1773062982205156352,44.05408334732056,-1.1141510009765625,-0.044464111328125,0.2764892578125
1773062982215211264,44.064138412475586,-1.1150360107421875,-0.071624755859375,0.2479705810546875
1773062982225267200,44.07419419288635,-1.107879638671875,0.01446533203125,0.259521484375
1773062982235323136,44.0842502117157,-1.0899200439453125,-0.035888671875,0.2529144287109375
1773062982245378304,44.09430527687073,-1.1030120849609375,-0.1395416259765625,0.2307891845703125
1773062982255434240,44.10436129570007,-1.094451904296875,-0.028106689453125,0.27386474609375
1773062982265490176,44.11441731452942,-1.10247802734375,-0.10504150390625,0.2822723388671875
1773062982275545344,44.12447237968445,-1.1407318115234375,-0.1545257568359375,0.23760986328125
1773062982285601280,44.134528398513794,-1.0788421630859375,-0.092254638671875,0.251068115234375
1773062982295656192,44.144583225250244,-1.0443878173828125,-0.0507049560546875,0.308319091796875
1773062982305712128,44.15463924407959,-1.1053466796875,0.0057525634765625,0.3176116943359375
1773062982315768320,44.164695262908936,-1.1403961181640625,-0.0993499755859375,0.2775115966796875
1773062982325823232,44.174750328063965,-1.1134490966796875,-0.046844482421875,0.193267822265625
1773062982335879424,44.18480634689331,-0.9936065673828125,-0.05206298828125,0.1408843994140625
1773062982345934336,44.19486141204834,-0.942596435546875,-0.159515380859375,0.182403564453125
1773062982355990272,44.204917192459106,-1.033538818359375,-0.1397552490234375,0.2508697509765625
1773062982366046208,44.21497321128845,-1.11370849609375,-0.100738525390625,0.2784576416015625
1773062982376101376,44.22502827644348,-1.126495361328125,-0.0376129150390625,0.3401336669921875
1773062982386157312,44.23508429527283,-1.146697998046875,-0.0910797119140625,0.318695068359375
1773062982396213248,44.24514031410217,-1.147918701171875,-0.182403564453125,0.2196044921875
1773062982406268416,44.2551953792572,-1.078277587890625,-0.07257080078125,0.15069580078125
1773062982416324352,44.26525139808655,-0.959259033203125,-0.1353302001953125,0.061309814453125
1773062982426379264,44.275306224823,-0.924468994140625,-0.1753387451171875,0.0871429443359375
1773062982436435200,44.285362243652344,-1.0045318603515625,-0.13140869140625,0.1872711181640625
1773062982446491136,44.29541826248169,-1.098297119140625,-0.086517333984375,0.2972564697265625
1773062982456546304,44.30547332763672,-1.182403564453125,0.0021514892578125,0.4864501953125
1773062982466602240,44.315529346466064,-1.272247314453125,-0.0684356689453125,0.3897552490234375
1773062982476657408,44.325584411621094,-1.1470184326171875,-0.1672515869140625,0.26348876953125
1773062982486713088,44.33564019203186,-0.965789794921875,-0.0344696044921875,0.2350921630859375
1773062982496769280,44.345696210861206,-0.9483795166015625,-0.0948333740234375,0.0831756591796875
1773062982506824192,44.355751276016235,-0.9460296630859375,-0.1444854736328125,0.0468902587890625
1773062982516880384,44.36580729484558,-0.9365081787109375,-0.1097564697265625,0.149444580078125
1773062982526936320,44.37586331367493,-1.0464324951171875,-0.1977386474609375,0.22906494140625
