time,seconds_elapsed,x,y,z
1772660569690736896,6.573561906814575,55.6507568359375,63.53651428222656,25.718841552734375
1772660569700773888,6.583598852157593,55.822174072265625,63.452415466308594,25.836273193359375
1772660569710812160,6.593636989593506,55.937103271484375,63.402793884277344,25.9478759765625
1772660569720849152,6.603673934936523,56.17626953125,63.189910888671875,26.123046875
1772660569730885888,6.613710880279541,55.99951171875,63.055091857910156,26.404022216796875
1772660569740924160,6.623749017715454,56.066070556640625,62.800987243652344,26.524169921875
1772660569750961152,6.633785963058472,55.83135986328125,62.902809143066406,26.89984130859375
1772660569760997888,6.643822908401489,55.9990234375,62.79362487792969,26.801849365234375
1772660569771034880,6.653859853744507,56.2283935546875,62.721702575683594,27.027130126953125
1772660569781073152,6.66389799118042,56.202178955078125,62.830360412597656,26.975311279296875
1772660569791110144,6.6739349365234375,56.482666015625,62.64813232421875,26.91766357421875
1772660569801146880,6.683971881866455,56.524444580078125,62.403099060058594,27.251068115234375
1772660569811185152,6.694010019302368,56.45574951171875,62.39313507080078,26.999847412109375
1772660569821222144,6.704046964645386,56.64373779296875,62.23980712890625,27.326385498046875
1772660569831259136,6.714083909988403,56.666015625,62.368011474609375,27.402984619140625
1772660569841297152,6.724122047424316,56.8021240234375,62.30561828613281,27.681671142578125
1772660569851334144,6.734158992767334,56.732757568359375,62.2156982421875,27.703399658203125
1772660569861371136,6.744195938110352,56.614593505859375,62.34620666503906,27.8883056640625
1772660569871408896,6.7542338371276855,56.7884521484375,62.251708984375,27.861328125
1772660569881446144,6.764271020889282,56.786163330078125,62.32317352294922,27.915191650390625
1772660569891483136,6.7743079662323,56.8560791015625,62.16807556152344,28.1787109375
1772660569901520896,6.784345865249634,56.824798583984375,62.09321594238281,28.391845703125
1772660569911558144,6.7943830490112305,56.9005126953125,62.16625213623047,28.518768310546875
1772660569921595136,6.804419994354248,57.27978515625,62.12413024902344,28.524505615234375
1772660569931632896,6.814457893371582,57.153564453125,62.08386993408203,28.897674560546875
1772660569941669888,6.8244948387146,57.052581787109375,61.833717346191406,29.178680419921875
1772660569951707136,6.834532022476196,57.203338623046875,61.82026672363281,29.43072509765625
1772660569961744896,6.84456992149353,57.401214599609375,61.60938262939453,29.644256591796875
1772660569971781888,6.854606866836548,55.674072265625,56.76636505126953,30.565078735351562
1772660569981819136,6.8646440505981445,55.684783935546875,56.676124572753906,30.654220581054688
1772660569991856128,6.874680995941162,55.861907958984375,56.628883361816406,30.855300903320312
1772660570001893888,6.884718894958496,55.89788818359375,56.63111114501953,30.871994018554688
1772660570011930880,6.894755840301514,56.00653076171875,56.471160888671875,31.020065307617188
1772660570021968128,6.90479302406311,55.831817626953125,56.27643585205078,31.297897338867188
1772660570032006144,6.914830923080444,56.13934326171875,56.45341491699219,31.163223266601562
1772660570042042880,6.924867868423462,56.308135986328125,56.03837585449219,31.325057983398438
1772660570052080128,6.934905052185059,56.61077880859375,56.10822296142578,31.364273071289062
1772660570062118144,6.944942951202393,56.689178466796875,55.940467834472656,31.458480834960938
1772660570072154880,6.95497989654541,57.000213623046875,55.903114318847656,31.572738647460938
1772660570082191872,6.965016841888428,57.1094970703125,55.861778259277344,31.654190063476562
1772660570092230144,6.975054979324341,54.824920654296875,56.691139221191406,32.48431396484375
1772660570102267136,6.985091924667358,54.807708740234375,56.54206085205078,32.70849609375
1772660570112303872,6.995128870010376,55.122711181640625,56.492591857910156,32.629150390625
1772660570122342144,7.005167007446289,55.38995361328125,56.590232849121094,32.668609619140625
1772660570132379136,7.015203952789307,55.503570556640625,56.67628479003906,32.281890869140625
1772660570142416128,7.025240898132324,55.76043701171875,56.486289978027344,32.5111083984375
1772660570152454144,7.035279035568237,56.084503173828125,56.5062255859375,32.593658447265625
1772660570162491136,7.045315980911255,55.75341796875,56.39495086669922,32.985260009765625
1772660570172528128,7.0553529262542725,55.8818359375,56.51879119873047,33.356689453125
1772660570182566144,7.0653910636901855,55.683349609375,56.41753387451172,33.73565673828125
1772660570192603136,7.075428009033203,55.98089599609375,55.94444274902344,34.0537109375
1772660570202640128,7.085464954376221,55.973175048828125,55.84758758544922,34.25628662109375
1772660570212677888,7.095502853393555,56.317962646484375,55.615623474121094,34.3546142578125
1772660570222715136,7.105540037155151,56.65374755859375,55.25761413574219,34.43304443359375
1772660570232752128,7.115576982498169,55.20281982421875,57.2966194152832,36.08845520019531
1772660570242789120,7.1256139278411865,55.320098876953125,56.83427047729492,36.17027282714844
1772660570252827136,7.1356520652771,55.34820556640625,56.661495208740234,36.39137268066406
1772660570262864128,7.145689010620117,55.33880615234375,56.10354232788086,36.52482604980469
1772660570272901120,7.155725955963135,55.3330078125,55.841670989990234,36.68647766113281
1772660570282938880,7.165763854980469,55.32244873046875,55.7878532409668,36.56977844238281
1772660570292976128,7.175801038742065,55.299713134765625,55.25448226928711,36.69676208496094
1772660570303013120,7.185837984085083,55.021636962890625,55.062931060791016,36.74607849121094
1772660570313050880,7.195875883102417,54.631378173828125,55.0052604675293,35.56462097167969
1772660570323088128,7.205913066864014,54.52947998046875,54.737064361572266,35.15885925292969
1772660570333125120,7.215950012207031,54.100799560546875,54.651371002197266,34.76350402832031
1772660570343163136,7.225987911224365,53.7724609375,54.59977340698242,34.18153381347656
1772660570353199872,7.236024856567383,53.05877685546875,54.60836410522461,33.42994689941406
1772660570363237120,7.2460620403289795,52.165374755859375,54.6108512878418,32.59425354003906
1772660570373275136,7.2560999393463135,51.07952880859375,54.84428024291992,31.981307983398438
1772660570383311872,7.266136884689331,49.88665771484375,55.28121566772461,31.574356079101562
1772660570393349120,7.276174068450928,47.303863525390625,63.163875579833984,24.874588012695312
1772660570403387136,7.286211967468262,45.93829345703125,63.54069900512695,24.714431762695312
1772660570413424128,7.296248912811279,44.423370361328125,64.36365509033203,24.381027221679688
1772660570423460864,7.306285858154297,43.82537841796875,64.79048919677734,24.818374633789062
1772660570433499136,7.31632399559021,43.61431884765625,65.44026184082031,25.062667846679688
1772660570443536128,7.3263609409332275,43.859771728515625,66.22206115722656,25.427597045898438
1772660570453572864,7.336397886276245,44.7646484375,64.97218322753906,24.238967895507812
1772660570463609856,7.346434831619263,45.1492919921875,65.50184631347656,24.987594604492188
1772660570473648128,7.356472969055176,45.185638427734375,65.92044830322266,25.999740600585938
1772660570483685120,7.366509914398193,44.94378662109375,66.3999252319336,27.007888793945312
1772660570493721856,7.376546859741211,46.09393310546875,66.61575317382812,25.060134887695312
1772660570503760128,7.386584997177124,45.667938232421875,67.64289855957031,25.550979614257812
1772660570513797120,7.396621942520142,45.0423583984375,68.52310180664062,25.898361206054688
1772660570523834112,7.406658887863159,44.4158935546875,69.61235046386719,26.008621215820312
1772660570533872128,7.416697025299072,45.14349365234375,68.31622314453125,24.266403198242188
1772660570543909120,7.42673397064209,44.44708251953125,69.02754211425781,25.025344848632812
1772660570553946112,7.436770915985107,43.806610107421875,69.58892822265625,25.334823608398438
1772660570563984128,7.4468090534210205,43.483795166015625,70.07128143310547,25.488265991210938
1772660570574021120,7.456845998764038,43.962493896484375,70.43428802490234,25.425445556640625
1772660570584058112,7.466882944107056,43.484405517578125,70.91400146484375,25.74591064453125
1772660570594095872,7.47692084312439,43.28204345703125,71.1185073852539,26.132049560546875
1772660570604133120,7.486958026885986,43.159454345703125,71.67330932617188,26.354156494140625
1772660570614170112,7.496994972229004,43.4071044921875,72.15234375,26.12261962890625
1772660570624207872,7.507032871246338,43.700103759765625,72.61524200439453,26.339202880859375
1772660570634245120,7.517070055007935,43.33355712890625,72.96564483642578,26.654632568359375
1772660570644282112,7.527107000350952,43.435760498046875,72.9711685180664,26.9942626953125
1772660570654319872,7.537144660949707,44.7479248046875,70.80681610107422,26.554351806640625
1772660570664356608,7.547181606292725,44.88555908203125,70.85839080810547,26.75897216796875
1772660570674393600,7.557218551635742,44.93988037109375,70.84410095214844,26.916290283203125
1772660570684431872,7.567256689071655,45.047637939453125,70.9716567993164,27.14630126953125
1772660570694468864,7.577293634414673,45.16558837890625,70.80304718017578,27.41912841796875
1772660570704505600,7.58733057975769,45.354522705078125,70.74317169189453,27.734771728515625
1772660570714542592,7.597367525100708,45.738189697265625,70.59426879882812,27.719573974609375
