time,seconds_elapsed,x,y,z
1773062771883371008,8.023652076721191,1.2091064453125,0.19635009765625,-0.11761474609375
1773062771893408000,8.033689022064209,1.235992431640625,0.1860809326171875,-0.1849212646484375
1773062771903443968,8.04372501373291,1.2001495361328125,0.178436279296875,-0.1995391845703125
1773062771913479936,8.053761005401611,1.15362548828125,0.154083251953125,-0.251007080078125
1773062771923516160,8.063796997070312,1.1055145263671875,0.1534576416015625,-0.301025390625
1773062771933552128,8.073832988739014,1.0641632080078125,0.1820526123046875,-0.2449188232421875
1773062771943588864,8.083869934082031,1.0552215576171875,0.183502197265625,-0.2229156494140625
1773062771953625088,8.093905925750732,1.037689208984375,0.216705322265625,-0.2329254150390625
1773062771963661056,8.103941917419434,1.0226898193359375,0.2816162109375,-0.2633514404296875
1773062771973697024,8.113977909088135,1.01507568359375,0.2971954345703125,-0.309661865234375
