time,seconds_elapsed,x,y,z
1773063001573315584,68.4523856639862,0.8673248291015625,-0.2133026123046875,0.3295745849609375
1773063001583352576,68.46242260932922,0.9129486083984375,-0.23980712890625,0.4610137939453125
1773063001593390592,68.47246074676514,0.8433837890625,-0.23004150390625,0.396575927734375
1773063001603427584,68.48249769210815,0.7449798583984375,-0.1912841796875,0.2108917236328125
1773063001613464576,68.49253463745117,0.6753997802734375,-0.1452178955078125,0.203704833984375
1773063001623502592,68.5025725364685,0.7304229736328125,-0.128265380859375,0.3737945556640625
1773063001633539584,68.5126097202301,0.9039764404296875,-0.12225341796875,0.451995849609375
1773063001643577600,68.52264761924744,1.0218658447265625,-0.145172119140625,0.3543853759765625
1773063001653614592,68.53268456459045,0.92987060546875,-0.2060699462890625,0.2258758544921875
1773063001663651584,68.54272174835205,0.6714019775390625,-0.229522705078125,0.18609619140625
1773063001673689600,68.55275964736938,0.4822845458984375,-0.18365478515625,0.272674560546875
1773063001683726592,68.5627965927124,0.44061279296875,-0.101165771484375,0.3473052978515625
1773063001693764608,68.57283473014832,0.5623321533203125,0.0540618896484375,0.4333648681640625
1773063001703801600,68.58287167549133,0.8790130615234375,0.1425323486328125,0.4102630615234375
1773063001713839616,68.59290957450867,1.3252716064453125,0.0071868896484375,0.214752197265625
1773063001723876608,68.60294675827026,1.3205108642578125,-0.24932861328125,0.32257080078125
1773063001733913600,68.61298370361328,0.8534698486328125,-0.365264892578125,0.4739837646484375
1773063001743951616,68.62302160263062,0.4275665283203125,-0.2662200927734375,0.307769775390625
1773063001753988608,68.63305854797363,0.17999267578125,-0.0788421630859375,0.1396942138671875
1773063001764026624,68.64309668540955,0.191375732421875,0.0491180419921875,0.1968994140625
1773063001774063616,68.65313363075256,0.52691650390625,0.1291656494140625,0.34552001953125
1773063001784100608,68.66317057609558,1.063751220703125,0.1629638671875,0.4811553955078125
1773063001794138624,68.6732087135315,1.4322357177734375,0.044586181640625,0.44403076171875
1773063001804175616,68.68324565887451,1.2030181884765625,-0.1582794189453125,0.3496856689453125
1773063001814213632,68.69328355789185,0.7135162353515625,-0.1943817138671875,0.27484130859375
1773063001824250624,68.70332074165344,0.3123016357421875,-0.133636474609375,0.2355499267578125
1773063001834287616,68.71335768699646,0.163330078125,-0.067291259765625,0.311676025390625
1773063001844325632,68.7233955860138,0.3743438720703125,0.001495361328125,0.33465576171875
1773063001854362368,68.73343253135681,0.8397369384765625,0.074249267578125,0.355804443359375
1773063001864400640,68.74347066879272,1.3294525146484375,0.1558685302734375,0.5295257568359375
1773063001874437632,68.75350761413574,1.491607666015625,0.089813232421875,0.555419921875
1773063001884474624,68.76354455947876,1.15435791015625,-0.0945281982421875,0.3563995361328125
1773063001894512640,68.77358269691467,0.5576934814453125,-0.190582275390625,0.1949615478515625
1773063001904549632,68.78361964225769,0.1522674560546875,-0.189971923828125,0.1865081787109375
1773063001914587392,68.79365754127502,0.2955474853515625,-0.0894927978515625,0.4473114013671875
1773063001924624640,68.80369472503662,0.86871337890625,0.1090850830078125,0.52264404296875
1773063001934661632,68.81373167037964,1.5008392333984375,0.2037506103515625,0.5034942626953125
1773063001944699648,68.82376956939697,1.663360595703125,0.1198272705078125,0.54388427734375
1773063001954736640,68.83380675315857,1.173126220703125,0.0607757568359375,0.4580230712890625
1773063001964774656,68.8438446521759,0.600799560546875,-0.109100341796875,0.187469482421875
1773063001974811648,68.85388159751892,0.501007080078125,-0.218505859375,0.3303985595703125
1773063001984848384,68.86391854286194,0.7755584716796875,-0.1096038818359375,0.5461578369140625
1773063001994886656,68.87395668029785,1.0759124755859375,0.0550537109375,0.392181396484375
1773063002004923648,68.88399362564087,1.2601165771484375,0.2034454345703125,0.430511474609375
1773063002014961664,68.89403176307678,1.09197998046875,0.1883392333984375,0.409149169921875
1773063002024998656,68.9040687084198,0.901641845703125,0.0765533447265625,0.3991851806640625
1773063002035036672,68.91410660743713,0.9289398193359375,-0.0239715576171875,0.442779541015625
1773063002045073408,68.92414355278015,1.116973876953125,-0.00787353515625,0.4954681396484375
1773063002055110656,68.93418073654175,1.2685546875,0.14898681640625,0.5487823486328125
1773063002065148672,68.94421863555908,1.1722412109375,0.1598358154296875,0.4131927490234375
1773063002075185664,68.9542555809021,0.899688720703125,0.0499725341796875,0.29034423828125
1773063002085223680,68.96429371833801,0.7483978271484375,-0.0559844970703125,0.2948150634765625
1773063002095260672,68.97433066368103,0.8621826171875,-0.0587310791015625,0.3155364990234375
1773063002105297664,68.98436760902405,1.0229644775390625,0.0031890869140625,0.324737548828125
1773063002115335680,68.99440574645996,1.09881591796875,0.121429443359375,0.403167724609375
1773063002125372672,69.00444269180298,1.0890350341796875,0.2151947021484375,0.4284820556640625
1773063002135410432,69.01448059082031,1.0131072998046875,0.1385040283203125,0.3230743408203125
1773063002145447424,69.02451753616333,0.9244842529296875,-0.0218353271484375,0.3017730712890625
1773063002155484672,69.03455471992493,0.93975830078125,-0.0845794677734375,0.299224853515625
1773063002165522688,69.04459261894226,1.0307464599609375,0.0015106201171875,0.3905029296875
1773063002175559424,69.05462956428528,1.0501861572265625,0.117095947265625,0.355743408203125
1773063002185597696,69.06466770172119,1.049896240234375,0.16119384765625,0.3113555908203125
1773063002195634688,69.07470464706421,1.0058441162109375,0.0618896484375,0.31451416015625
1773063002205671424,69.08474159240723,1.018218994140625,-0.00335693359375,0.315673828125
1773063002215709696,69.09477972984314,0.98162841796875,-0.048736572265625,0.3078765869140625
1773063002225746688,69.10481667518616,1.0029449462890625,-0.0039825439453125,0.294921875
1773063002235784448,69.11485457420349,1.0554046630859375,0.1041412353515625,0.3401336669921875
1773063002245821696,69.12489175796509,1.104583740234375,0.149566650390625,0.3410797119140625
1773063002255858688,69.1349287033081,1.1564178466796875,0.10699462890625,0.338836669921875
1773063002265896448,69.14496660232544,1.129547119140625,-0.0124969482421875,0.3050689697265625
1773063002275933440,69.15500354766846,1.0362548828125,-0.0490264892578125,0.3070220947265625
1773063002285971712,69.16504168510437,0.9479217529296875,-0.0192413330078125,0.3011474609375
1773063002296008704,69.17507863044739,1.04510498046875,-0.0233154296875,0.286163330078125
1773063002306045440,69.1851155757904,1.2314605712890625,-0.0006866455078125,0.324676513671875
1773063002316083712,69.19515371322632,1.2380523681640625,0.0340423583984375,0.388092041015625
1773063002326120704,69.20519065856934,1.149322509765625,0.041259765625,0.35015869140625
1773063002336158464,69.21522855758667,1.0676422119140625,0.05718994140625,0.3252716064453125
1773063002346195712,69.22526574134827,1.026824951171875,0.0191650390625,0.332275390625
1773063002356233472,69.2353036403656,1.160491943359375,0.024566650390625,0.307891845703125
