time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773064433264875008,7.5860559940338135,-0.5578660368919373,-0.8555866479873657,1.5843168497085571,-0.9609371423721313,-0.1065170168876648,0.2554495930671692,0.23896729946136475,0.016535870730876923,-0.007372081279754639,-0.33215288176646207,0.6130376299496363,0.5019060274166548,0.5118103974052901,0.10671947270380318,-1.8306210067998765,-1.8515776431713757
1773064433274913024,7.596094131469727,-0.5867924094200134,-0.9404851794242859,1.6737948656082153,-0.9602274298667908,-0.09232468158006668,0.26351407170295715,0.2824929356575012,-0.016470499336719513,-0.005762547254562378,-0.33230754215570174,0.6203507662244848,0.49691243234005206,0.5077546146525599,0.09245635031654317,-1.838631436292086,-1.8613924070762053
1773064433284951040,7.6061320304870605,-0.7299346327781677,-1.0036500692367554,1.7485979795455933,-0.9590570330619812,-0.07754474878311157,0.2723902463912964,0.3113366961479187,-0.042862340807914734,-0.03781688213348389,-0.33218830032714924,0.6281828940767561,0.491509281345503,0.5034439695242361,0.07762267781065159,-1.847527772786498,-1.8723808168256515
1773064433294988800,7.6161699295043945,-0.8210185170173645,-0.9453206658363342,1.7377616167068481,-0.9575617909431458,-0.06290306150913239,0.2812802493572235,0.36074477434158325,-0.07622655481100082,-0.0301511287689209,-0.3316773965461866,0.6362626551232665,0.48560267817599184,0.4993495370209767,0.06294461956582616,-1.856505974376101,-1.8849084250174084
1773064433305027072,7.626208066940308,-0.7114291787147522,-0.9479097723960876,1.6971737146377563,-0.9558312892913818,-0.048600830137729645,0.28986987471580505,0.33308959007263184,-0.13409264385700226,-0.05689871311187744,-0.3312186763297061,0.6440532090817528,0.47971908718820755,0.49533752746505105,0.04861998347711492,-1.865245549563722,-1.897271706486658
1773064433315064832,7.636245965957642,-0.5279148817062378,-0.9386500716209412,1.6277891397476196,-0.9537486433982849,-0.03448880836367607,0.2986198663711548,0.25561338663101196,-0.12186798453330994,-0.08582082390785217,-0.3310558567820037,0.6514066189761492,0.4743198767820141,0.49101121723847957,0.03449564834206491,-1.8742288210088913,-1.9082041343386391
1773064433325103104,7.646284103393555,-0.3989372253417969,-1.0007944107055664,1.5549076795578003,-0.9512367248535156,-0.020681075751781464,0.30776795744895935,0.20831680297851562,-0.07619696855545044,-0.09493839740753174,-0.33115110738843523,0.6583136882955288,0.46958179764809954,0.4862663876094612,0.020682549606390866,-1.8837117369326737,-1.9174330149210874
1773064433335140864,7.656322002410889,-0.33858048915863037,-1.0997761487960815,1.5228617191314697,-0.9481570720672607,-0.00719347083941102,0.3177211582660675,0.2243715524673462,-0.07138931006193161,-0.08970901370048523,-0.3312219149508153,0.6650511349871603,0.46536819922902084,0.4810733656331714,0.007193532822546512,-1.8941300758259425,-1.9256552989390117
1773064433345179136,7.666360139846802,-0.43406572937965393,-1.1378612518310547,1.56783926486969,-0.9445227384567261,0.006209405139088631,0.3283872902393341,0.2715491056442261,-0.10223296284675598,-0.08413982391357422,-0.33103492180929156,0.6719605340491918,0.46115364998172886,0.47562824317027,-0.006209444854136489,-1.905398709756867,-1.9342594357261125
1773064433355216896,7.676398038864136,-0.6587705016136169,-1.138582706451416,1.6373363733291626,-0.9404765963554382,0.019581522792577744,0.33929380774497986,0.2852795124053955,-0.12448570132255554,-0.061812788248062134,-0.3303703324728137,0.6792758394751415,0.45632361812085126,0.47032810780660456,-0.019582773732570977,-1.9170315852169142,-1.9447711875873979
1773064433365254912,7.68643593788147,-0.6866655349731445,-1.0802831649780273,1.6440554857254028,-0.9362198114395142,0.0326463058590889,0.3498954772949219,0.24388277530670166,-0.1057664230465889,-0.059169769287109375,-0.32931828548827685,0.6867700275639345,0.45088210287727143,0.465404976263025,-0.032652108984144904,-1.9284550290717852,-1.957038930728709
1773064433375292928,7.696474075317383,-0.5732777714729309,-1.0501971244812012,1.615343451499939,-0.9317619800567627,0.04575573280453682,0.36017462611198425,0.17497193813323975,-0.04740366339683533,-0.11873486638069153,-0.32854383517193786,0.6939698768703724,0.44552566891274287,0.46040368159512346,-0.04577171391900395,-1.9396562661141898,-1.9687550706728199
1773064433385330944,7.706511974334717,-0.43164315819740295,-1.0297826528549194,1.4436100721359253,-0.9271678924560547,0.05822678655385971,0.37009352445602417,0.11854368448257446,0.07417373359203339,-0.07654491066932678,-0.32797986504712745,0.7006161621757403,0.44066285172118214,0.4553926004662324,-0.058259736602342974,-1.9505831616937621,-1.9792216976911101
1773064433395368192,7.7165491580963135,-0.17448748648166656,-1.102128267288208,1.242585301399231,-0.9223130345344543,0.06945271044969559,0.38015127182006836,0.012477219104766846,0.10115581750869751,-0.11348867416381836,-0.3276051064587148,0.7064556502360406,0.43703095137025744,0.4501102750559985,-0.06950867137066877,-1.9617512608342311,-1.9870469238825499
1773064433405405952,7.7265870571136475,-0.058656226843595505,-1.1329476833343506,1.2605788707733154,-0.9170636534690857,0.08051688969135284,0.39052698016166687,0.024790704250335693,0.0017127245664596558,-0.15726590156555176,-0.3276064855127288,0.7118239585166191,0.43424663223184023,0.4443090316186813,-0.08060414228143006,-1.9733824786535201,-1.9927432450909315
1773064433415443968,7.7366249561309814,-0.35896480083465576,-1.1581780910491943,1.3194048404693604,-0.9113668203353882,0.09165205806493759,0.40126150846481323,0.15263867378234863,-0.07123581320047379,-0.06898599863052368,-0.32728822867278023,0.7175071475861684,0.43106176248012923,0.4384652722044031,-0.09178086263119582,-1.9855422821911854,-1.999714215922173
1773064433425481984,7.7466630935668945,-0.5456817150115967,-1.0925756692886353,1.2152073383331299,-0.905512809753418,0.10135513544082642,0.4120365381240845,0.14429736137390137,-0.06894546747207642,0.00690886378288269,-0.32593412309388486,0.7235033191314121,0.42727182544379855,0.43329993456783106,-0.10152947345093698,-1.9978262679961392,-2.0093144085912726
1773064433435520000,7.7567009925842285,-0.6151692867279053,-1.020013689994812,1.1555371284484863,-0.89983069896698,0.10951608419418335,0.4222688674926758,0.04367530345916748,-0.06038278341293335,0.010714530944824219,-0.32404156546072865,0.7292804441913188,0.42341996131378523,0.4287920967865453,-0.10973619609999592,-2.0095639533451273,-2.019764231662184
