time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773063776048900608,10.338900566101074,-0.36317676305770874,1.3047152757644653,1.1065893173217773,-0.9535090327262878,-0.28339698910713196,0.10250206291675568,0.21708941459655762,-0.06468647718429565,0.06014132499694824,-0.43340675680439733,-0.6795225724857044,0.29916568034177193,-0.5107911251419153,0.28733448587215654,-1.6778849080623122,2.0537016902783036
1773063776058955776,10.348955631256104,-0.05853775888681412,1.4354069232940674,1.0037182569503784,-0.9577754735946655,-0.27344632148742676,0.08884542435407639,0.24686837196350098,0.10697290301322937,-0.04042922705411911,-0.4333843878253202,-0.6739898576856875,0.3002671863532907,-0.5174508657968472,0.2769741025609096,-1.6632938878733354,2.050627381981078
1773063776069011712,10.35901165008545,0.10780487954616547,1.6255719661712646,1.0364245176315308,-0.9617503881454468,-0.26369738578796387,0.07416035234928131,0.23752254247665405,0.15215566754341125,0.0007603093981742859,-0.4329369714055404,-0.668534180420872,0.30023695149015756,-0.5248670036686566,0.26685326392459485,-1.6477538117351425,2.0501091565159095
1773063776079066880,10.369066715240479,-0.11522447317838669,1.7069370746612549,1.1237021684646606,-0.9656856656074524,-0.2531583607196808,0.05798221379518509,0.26634490489959717,0.061584264039993286,-0.0010516643524169922,-0.4324683837347558,-0.6625084115626856,0.3001228260251518,-0.5328977074532935,0.2559435676920969,-1.6307668591573965,2.0496989709622166
1773063776089122816,10.379122734069824,-0.5766516327857971,1.618118166923523,1.1863139867782593,-0.9693872332572937,-0.24213171005249023,0.040749140083789825,0.3420679569244385,0.0008902549743652344,0.1013864278793335,-0.43309191114569767,-0.6554534609374327,0.3012562530736163,-0.5404227607981881,0.24456234089800885,-1.6128075700929052,2.04535879296667
1773063776099177472,10.389177560806274,-0.7069414854049683,1.5070017576217651,1.251697063446045,-0.972804605960846,-0.23035983741283417,0.02419356256723404,0.3963581919670105,-0.05008137226104736,0.16043782234191895,-0.43419854593140267,-0.647970230401846,0.3036961670048108,-0.5471514971164829,0.2324474506404616,-1.5956611102683196,2.0382325788297857
1773063776109233664,10.39923357963562,-0.750734269618988,1.4887293577194214,1.1214191913604736,-0.9757502675056458,-0.21875248849391937,0.007666600402444601,0.44509536027908325,-0.015668317675590515,0.10968875885009766,-0.4355956475376895,-0.6403282026021657,0.30628923116880136,-0.5535549959324064,0.22053581054167035,-1.5786532988973967,2.030442755410131
1773063776119288576,10.40928864479065,-0.4499339461326599,1.382136583328247,0.9974387288093567,-0.9780129790306091,-0.20839981734752655,-0.007756184786558151,0.40058988332748413,0.09673601388931274,0.10519880056381226,-0.436894430041145,-0.6333009777114569,0.30830468574688163,-0.5594652584377601,0.2099385689896888,-1.562865939130378,2.023895909796264
1773063776129344768,10.419344663619995,0.12999187409877777,1.4051344394683838,0.8835923671722412,-0.9797449707984924,-0.19907087087631226,-0.021695828065276146,0.36507517099380493,0.045109689235687256,0.016645193099975586,-0.436836287511424,-0.6275917106841736,0.3086757699525656,-0.5657049088753114,0.2004097223710859,-1.5486555834008673,2.022527523950204
1773063776139399680,10.429399728775024,0.18107077479362488,1.3045759201049805,0.7865574359893799,-0.9809771776199341,-0.19096635282039642,-0.03486722707748413,0.3720904588699341,-0.021130844950675964,0.01136869192123413,-0.435987458616956,-0.6228035105667888,0.3077046846584801,-0.5721438634457604,0.1921465153313138,-1.5352679196095458,2.024765531704308
1773063776149455616,10.439455509185791,-0.09845738112926483,0.9181864857673645,0.7711169719696045,-0.981986939907074,-0.18330709636211395,-0.04582887887954712,0.4027785658836365,0.05357687175273895,0.18176943063735962,-0.4353218034992819,-0.6184688931875374,0.3075415242201935,-0.5774161644689345,0.18434949867485478,-1.5241606258204514,2.0255816552424344
1773063776159510528,10.44951057434082,-0.3812249004840851,0.6749467253684998,0.8031409382820129,-0.9829927682876587,-0.1754741221666336,-0.054166171699762344,0.40680569410324097,0.0666026622056961,0.23490655422210693,-0.43508068788346727,-0.614377634742853,0.30896122165864714,-0.5811952059676478,0.17638734615004162,-1.5157486723970595,2.0233686371729838
